
26,18,25,15,25,27,37,27,26,28,27,16,18,10,12,38,32,23,28,16,2,28,23,17,19,16,8,10,25,25,25,26,27,18,27,27,26,27,25,26,26,23,26,23,17,28,26,25,25,14,17,18,16,25,23,15,28,15,15,17,16,16,23,19,27,19,28,28,15,15,24,29,29,27,29,27,28,28,24,17,26,26,26,26,16,18,29,24,26,28,27,26,27,26,16,22,24,32,20,15,16,17,16,47,26,28,26,25,26,18,30,16,30,14,23,26,30,22,17,26,25,19,17,29,21,26,28,25,17,29,18,25,29,21,25,22,25,16,15,30,24,16,20,25,23,15,24,16,16,27,16,27,28,24,28,28,17,28,25,27,28,19,16,27,28,30,22,31,26,26,32,22,18,24,25,26,27,28,18,23,29,27,28,15,27,26,26,28,28,30,28,29,28,27,17,28,33,28,18,26,26,17,29,29,30,28,26,26,26,27,15,15,16,27,28,26,27,27,26,34,23,24,16,19,33,28,16,29,24,29,25,16,25,26,15,34,29,17,15,29,18,31,20,33,28,26,14,14,24,28,26,28,500,1000,0,0
29,21,29,32,19,28,38,28,19,28,28,27,34,26,30,46,38,26,33,32,28,0,14,23,15,32,24,24,21,22,20,24,26,32,11,14,14,10,13,13,25,18,25,18,26,37,29,24,22,25,21,25,22,19,30,22,13,28,19,25,25,19,19,27,24,25,23,14,23,21,13,13,5,9,5,9,14,14,20,15,21,27,25,21,29,20,30,26,16,18,24,24,25,13,24,33,41,49,37,26,26,27,25,61,39,14,17,16,33,25,29,17,29,20,14,13,40,32,24,20,31,20,23,29,21,23,15,29,21,39,28,15,24,16,33,25,31,23,23,30,24,16,31,34,34,26,34,26,22,11,17,13,13,18,29,29,20,17,21,20,20,19,17,21,10,14,31,28,20,22,14,18,29,22,14,13,15,15,14,28,12,19,25,26,20,14,14,17,24,11,18,14,23,17,26,20,37,29,26,21,21,18,13,17,24,23,17,15,25,33,24,25,21,14,28,20,18,20,15,42,31,33,25,29,33,23,26,13,16,26,16,26,34,35,26,36,26,28,24,26,29,29,31,33,23,22,24,25,28,22,15,15,0,0,0,0
25,21,22,29,17,25,37,24,20,27,25,26,29,21,26,44,36,23,30,29,23,14,1,12,4,25,19,20,20,21,22,22,24,32,10,14,15,10,12,13,22,15,23,16,27,35,29,26,19,26,28,29,22,15,26,22,10,28,18,25,23,18,20,29,25,25,22,11,23,22,10,11,13,15,13,15,11,11,19,16,19,24,25,22,29,20,28,24,15,16,23,24,25,16,26,35,38,46,34,25,25,28,26,61,36,9,14,14,31,27,29,18,26,20,14,12,40,34,27,20,30,22,25,27,23,26,16,27,23,39,31,16,23,19,29,21,25,19,24,30,21,17,32,33,31,27,33,28,23,15,17,12,11,19,29,28,20,17,16,21,23,19,16,19,11,10,34,29,23,24,11,18,30,20,14,10,14,21,13,30,11,18,26,26,20,15,12,22,27,13,19,12,21,15,28,19,36,30,27,21,20,19,15,19,25,22,17,9,24,32,26,26,19,9,29,23,19,20,17,43,35,33,29,31,35,26,27,11,15,28,19,28,37,37,29,38,29,30,26,30,31,31,33,37,28,23,24,24,26,19,12,11,0,0,0,0
21,20,15,25,18,24,36,24,22,25,24,23,18,17,21,33,34,22,28,25,17,23,12,1,9,15,14,16,20,21,23,21,25,29,20,21,20,21,20,20,16,16,17,16,24,31,26,25,14,24,25,25,19,18,20,19,21,26,19,24,19,20,19,25,24,24,15,21,21,20,16,21,22,21,22,21,19,19,18,20,20,23,23,22,25,20,28,23,20,20,24,24,24,21,21,31,34,42,29,21,21,25,22,57,32,18,18,18,26,26,28,17,27,19,21,21,31,30,24,21,24,24,23,23,25,25,22,22,21,32,28,20,19,22,18,20,23,19,22,29,17,20,28,30,25,24,25,24,20,21,19,21,21,17,29,29,18,21,22,20,22,22,19,21,21,22,31,30,21,23,22,17,25,12,20,19,22,24,20,29,21,21,26,25,21,20,21,24,26,24,22,22,20,20,24,20,28,27,25,23,22,21,21,22,26,22,19,20,25,22,21,22,19,19,22,22,21,20,20,37,32,25,24,27,35,26,24,20,18,28,22,25,34,34,24,37,28,26,24,30,28,29,28,35,27,17,19,20,26,16,20,21,500,0,0,0
27,21,22,26,17,25,37,24,19,24,21,24,26,18,22,41,33,20,27,26,19,15,5,9,0,23,15,17,19,21,22,24,25,30,12,14,15,13,12,13,22,16,23,17,25,36,28,23,21,25,26,26,20,14,28,20,14,27,18,25,20,18,17,26,24,24,22,13,22,21,8,14,14,13,14,13,11,11,18,16,18,24,24,21,26,20,27,24,16,16,23,23,24,16,22,32,35,43,31,22,22,26,23,58,33,13,14,14,33,26,27,18,24,20,14,14,39,31,25,20,32,22,24,29,23,23,16,29,22,40,29,12,25,19,26,18,25,19,23,29,23,17,29,35,33,25,33,25,21,14,17,15,14,17,28,27,19,16,17,20,22,19,16,15,13,14,32,30,22,23,15,15,26,20,12,13,15,18,14,29,14,18,25,26,20,15,13,21,27,16,18,15,20,15,25,18,36,28,26,23,22,19,15,18,24,22,17,13,21,30,22,23,19,12,29,22,18,20,17,44,34,33,25,28,32,23,25,14,15,25,16,26,35,35,25,35,26,27,25,27,29,27,29,34,24,24,20,21,23,20,13,14,500,0,0,0
13,21,20,24,30,30,37,29,30,29,28,23,9,17,21,30,30,24,26,23,16,32,25,15,23,1,9,15,30,30,30,29,29,28,31,29,29,31,28,29,19,27,19,27,24,25,32,30,23,23,24,24,21,28,12,20,32,25,19,24,19,20,27,26,30,25,24,32,21,20,28,31,32,31,32,31,31,31,28,21,29,30,29,30,24,22,23,20,29,28,30,29,28,30,22,32,33,41,29,22,22,23,23,55,33,32,29,29,18,26,31,20,31,20,27,31,21,29,24,28,14,25,22,17,25,31,31,14,22,20,25,28,17,25,22,27,28,20,21,31,12,20,27,23,15,23,15,23,21,32,21,30,31,28,34,33,21,31,30,30,30,23,21,30,32,34,31,28,27,28,35,27,26,23,31,31,29,31,22,29,32,30,31,24,27,29,30,32,31,34,32,32,29,31,22,31,29,30,23,32,32,21,33,32,30,28,29,30,30,24,23,23,20,29,23,30,29,28,28,27,32,14,22,25,37,33,25,32,27,30,29,25,31,33,22,37,32,25,23,32,27,30,28,36,33,23,21,21,29,24,31,31,500,1000,0,0
21,13,21,16,22,26,37,26,24,27,25,15,17,9,13,36,30,20,25,15,8,24,19,14,15,9,2,7,22,22,24,24,25,20,23,22,23,23,20,21,22,19,22,19,16,27,25,25,24,15,16,16,13,23,20,12,24,17,11,16,11,12,21,18,25,17,26,24,13,12,20,24,24,23,24,23,23,23,21,13,22,23,22,23,16,14,25,20,22,23,24,23,24,23,14,24,25,33,21,14,14,15,15,48,25,24,24,23,26,18,30,12,29,12,19,23,29,21,16,23,22,17,14,25,17,26,25,22,14,28,17,21,25,17,25,22,24,12,13,30,20,12,19,25,23,15,23,15,13,24,13,23,25,20,28,27,13,24,22,24,25,15,13,24,24,26,23,29,22,23,28,19,18,22,23,23,23,24,14,21,25,23,28,16,22,21,22,25,26,26,25,25,25,23,14,25,34,29,15,25,24,13,25,26,27,24,22,22,25,30,15,15,12,23,26,23,22,22,21,35,24,22,14,17,34,27,17,24,20,27,22,17,23,25,14,34,27,17,15,28,19,30,20,33,27,25,13,13,23,25,23,23,500,1000,0,0
22,14,23,12,23,25,35,25,24,26,27,14,17,9,12,37,31,21,27,16,10,24,20,16,17,15,7,2,23,23,24,24,25,20,22,23,24,22,21,22,22,19,22,19,16,27,25,23,22,11,12,18,13,24,21,13,24,17,13,15,13,13,21,18,24,16,25,24,13,13,20,24,24,23,24,23,24,24,21,12,22,24,23,24,16,14,25,20,21,25,25,24,24,22,15,21,22,30,22,15,15,17,16,45,26,24,24,23,26,18,30,11,28,11,19,23,30,22,16,21,20,13,12,23,15,25,22,19,11,29,18,22,24,16,25,22,26,11,13,32,21,13,20,26,24,16,24,16,12,22,13,22,24,21,27,26,12,25,22,23,25,15,13,23,23,26,22,30,22,24,28,19,18,22,23,24,22,24,14,20,25,23,27,16,23,22,22,25,26,25,24,24,25,23,16,24,35,30,16,24,21,13,25,26,27,26,24,24,26,30,15,16,13,24,28,24,22,22,21,36,25,23,15,19,32,27,16,25,20,27,23,16,25,26,16,35,28,18,14,29,19,30,21,33,26,26,13,14,25,25,22,24,500,1000,0,0
28,21,25,30,8,17,32,17,14,18,18,20,33,25,25,46,38,26,29,31,25,21,20,20,19,30,22,23,3,4,6,8,11,16,19,20,21,19,20,19,22,20,23,19,26,37,29,23,21,25,26,28,21,17,22,14,19,12,13,22,23,18,20,29,25,24,23,20,20,19,19,19,20,19,20,19,20,20,21,20,12,18,18,18,24,21,30,26,20,17,22,22,24,19,24,32,39,46,35,24,25,26,25,59,38,19,19,18,31,23,28,19,29,21,17,18,41,33,26,20,33,22,25,31,23,25,20,31,23,40,29,18,26,21,32,24,27,22,22,30,24,20,30,34,32,24,36,28,23,20,20,20,16,22,27,27,20,19,22,21,22,20,18,21,19,19,27,25,19,20,22,20,28,21,19,20,20,22,20,27,21,18,24,26,21,20,19,23,27,20,21,19,21,20,26,22,33,25,25,22,23,20,19,21,26,21,19,18,24,31,23,24,20,20,28,21,19,20,14,41,30,34,26,28,34,26,27,20,19,27,20,27,34,36,26,33,26,26,25,27,28,28,29,33,26,22,21,22,25,21,20,19,0,0,0,0
28,21,25,29,12,19,33,18,14,19,19,19,32,24,25,46,38,27,30,30,25,22,21,21,21,30,22,23,4,1,6,7,9,15,21,22,23,21,22,21,23,19,24,19,25,36,27,23,21,25,26,28,21,19,22,14,20,11,14,21,23,19,21,29,25,24,23,22,20,19,21,21,22,21,22,21,22,22,20,20,16,20,20,18,23,21,29,25,21,18,22,22,24,21,24,32,37,44,35,24,25,26,25,57,36,20,20,20,31,23,28,19,28,21,18,20,39,31,25,20,33,22,25,31,23,26,20,31,23,39,28,20,27,21,32,25,24,22,22,27,25,20,29,33,32,24,36,28,23,22,20,20,16,23,28,28,20,21,21,22,22,20,19,23,21,23,26,28,21,22,24,21,28,22,21,21,22,24,21,26,21,20,26,25,22,20,19,25,26,22,23,20,22,20,26,22,34,26,25,22,23,20,21,23,24,22,19,20,24,31,23,24,20,21,29,21,21,19,18,41,30,34,26,28,34,27,27,22,20,27,22,26,34,35,26,33,26,26,25,27,27,27,29,33,26,22,21,22,25,22,21,20,0,0,0,0
28,24,25,29,14,19,33,19,8,20,19,19,33,25,26,42,34,26,30,31,25,20,22,23,22,30,24,24,7,6,0,8,11,15,19,18,18,18,17,18,25,22,25,22,26,37,29,22,21,25,26,29,24,19,22,17,22,11,16,21,24,21,21,30,24,26,24,23,23,22,21,23,20,22,20,22,23,23,23,23,18,20,20,12,23,24,31,27,23,19,23,25,24,17,26,31,37,44,36,25,26,27,26,57,36,21,21,19,32,25,28,22,29,23,20,21,40,32,26,22,33,24,26,31,26,26,22,31,26,39,28,20,27,22,32,25,28,25,25,31,25,23,28,32,32,26,36,29,24,19,23,22,18,17,29,29,23,22,22,20,20,23,21,23,19,24,26,29,22,24,25,21,29,23,21,23,23,24,23,27,24,21,25,26,23,21,22,24,28,21,24,23,23,22,28,24,33,25,27,23,23,23,22,23,25,23,21,21,24,31,25,25,23,23,29,22,21,21,20,42,32,34,26,30,34,25,27,23,23,27,22,27,34,35,26,33,24,27,26,25,28,28,30,33,26,23,24,25,26,24,23,22,0,0,0,0
27,25,24,30,16,20,33,19,16,21,20,20,32,25,26,45,38,29,32,31,26,24,22,21,24,29,24,24,8,7,8,1,10,16,22,23,24,22,23,22,24,22,24,22,26,34,25,24,20,26,27,30,25,22,21,18,22,12,18,22,24,23,23,31,25,26,23,24,23,23,24,23,23,23,23,23,25,25,23,24,20,21,21,20,24,25,28,26,25,20,25,25,25,22,26,33,38,45,36,25,26,27,26,58,37,22,22,22,31,25,28,23,29,23,22,23,39,32,26,24,32,24,26,30,27,28,22,30,26,39,29,23,26,22,31,27,25,25,25,27,24,24,30,32,31,26,35,29,24,23,24,22,18,25,30,30,23,24,23,23,23,24,23,23,22,26,27,29,23,24,25,23,30,21,24,23,24,25,25,27,23,22,26,26,24,24,20,25,28,24,25,22,24,25,28,25,33,27,27,22,22,24,24,25,27,24,24,22,24,29,25,25,24,23,28,22,23,22,22,40,32,33,27,30,34,27,28,24,24,27,23,27,35,36,27,33,26,27,26,27,28,27,31,33,27,22,25,25,26,23,24,24,0,0,0,0
28,25,26,31,19,21,33,20,19,21,22,21,32,26,27,45,38,30,34,32,27,26,24,25,25,29,25,25,11,9,11,10,0,17,25,26,27,25,26,25,27,24,27,25,27,35,29,25,22,27,28,31,25,24,21,18,22,13,18,23,25,23,25,32,27,27,26,27,24,23,27,26,26,26,26,26,28,28,25,24,23,23,23,23,25,25,30,26,27,22,26,27,26,25,27,32,38,45,37,26,27,28,27,58,37,24,25,26,31,26,28,23,30,24,24,26,40,33,27,26,32,25,27,30,27,30,25,30,27,39,30,26,28,24,31,29,28,26,26,31,27,24,29,32,31,27,35,30,25,26,24,25,21,26,30,29,24,27,24,24,24,24,23,25,25,29,28,29,24,26,29,25,31,25,27,26,26,27,25,29,26,25,27,27,27,26,25,28,30,27,25,25,27,27,29,27,33,29,28,25,25,24,27,27,28,27,26,26,27,32,26,26,24,25,28,24,25,24,25,40,33,33,28,31,34,28,29,26,25,29,26,28,35,36,28,34,28,28,27,29,29,28,32,34,29,26,25,26,27,26,27,26,0,0,0,0
29,21,30,20,24,23,35,23,23,25,25,12,26,18,18,43,37,29,30,22,18,32,32,29,30,28,20,20,18,15,17,17,17,0,31,30,30,31,30,30,30,27,30,27,19,30,28,27,28,18,18,21,21,27,23,15,31,4,16,12,20,20,25,22,29,22,29,34,20,20,31,32,31,29,31,29,31,31,26,21,27,26,26,26,15,23,32,29,28,29,27,27,27,27,19,22,27,35,25,19,20,21,19,47,26,32,31,30,30,22,28,20,32,17,28,31,31,23,19,28,27,23,19,31,23,27,30,27,19,28,19,29,29,21,28,25,29,18,18,31,28,20,21,30,28,20,29,21,18,30,21,30,27,28,31,31,20,30,28,29,28,22,21,30,31,35,16,32,28,28,35,25,20,28,29,33,30,29,23,23,32,29,31,19,32,31,31,32,31,33,31,32,30,30,22,31,34,31,21,29,30,20,32,32,32,29,28,31,31,32,19,19,21,32,31,29,29,29,29,36,25,26,18,22,35,30,18,32,29,31,29,19,25,26,18,34,30,19,19,31,20,32,22,36,32,30,20,20,29,30,31,32,500,1000,0,0
27,20,29,32,19,28,41,28,19,28,29,27,29,21,28,44,36,23,30,29,27,11,10,20,12,31,23,22,19,21,19,22,25,31,0,9,10,4,8,8,18,10,19,11,22,33,25,25,22,25,26,28,22,19,28,20,9,27,17,24,22,17,13,29,23,24,22,11,23,21,10,10,9,13,9,13,9,9,14,15,18,24,24,20,28,20,28,24,16,16,25,24,26,11,25,34,42,49,38,25,26,26,26,63,40,10,15,15,33,25,29,16,29,20,13,11,42,34,27,21,32,21,25,30,22,20,16,29,22,40,29,13,24,18,29,21,30,22,22,32,22,16,29,34,34,27,35,28,22,12,17,13,13,17,30,29,18,13,20,20,20,17,16,22,4,9,32,30,20,22,10,11,30,21,13,9,15,21,12,26,12,17,22,26,20,14,11,20,27,10,20,15,21,15,26,20,38,30,27,21,20,18,12,17,24,22,16,10,26,34,25,26,17,12,28,20,18,20,15,44,33,33,25,29,35,25,27,9,15,27,17,27,36,37,27,38,28,29,25,28,29,32,32,36,26,22,23,24,28,23,14,10,0,0,0,0
23,18,26,29,18,26,38,25,15,25,26,25,28,20,29,41,33,22,26,28,27,14,14,21,14,29,22,23,20,22,18,23,26,30,9,3,6,13,4,3,25,19,25,20,23,34,26,24,21,25,26,27,20,18,25,20,17,27,17,24,23,18,15,28,23,24,22,17,23,21,16,18,13,17,13,17,17,17,19,17,20,26,24,18,28,19,26,22,17,17,25,24,24,12,23,33,38,47,34,22,23,26,25,61,37,16,17,16,32,25,29,17,28,21,17,17,37,31,24,21,29,21,24,26,21,19,18,26,21,37,27,15,23,18,25,17,28,21,22,28,22,17,29,31,31,26,32,27,22,14,17,18,17,14,30,29,20,17,18,19,21,20,16,19,13,17,33,30,20,22,18,16,29,20,13,15,17,20,15,28,17,18,20,27,21,16,17,20,27,16,19,18,20,17,25,15,36,28,26,21,21,19,17,18,24,22,17,17,25,34,26,26,19,16,25,17,15,17,15,41,30,30,22,28,35,25,27,15,17,28,19,28,36,36,26,37,28,29,26,29,30,32,30,36,26,23,24,24,28,23,15,16,0,0,0,0
22,17,28,31,18,26,37,25,15,25,26,25,29,21,27,40,32,21,26,27,26,14,15,20,15,29,23,24,21,23,18,24,27,30,10,6,1,13,4,6,25,19,26,20,23,33,26,24,21,25,26,27,21,17,25,20,18,28,18,24,23,18,16,27,22,23,21,17,22,20,16,18,14,18,14,18,18,18,19,17,21,27,25,19,29,19,26,22,18,18,24,24,24,13,22,32,39,47,35,21,22,26,24,60,38,16,16,16,27,21,25,16,24,20,17,17,37,31,24,21,29,21,24,26,20,18,18,26,21,36,26,16,23,18,25,17,27,20,21,28,21,16,28,26,26,20,27,21,17,10,12,17,17,12,28,27,17,18,16,20,20,17,15,18,13,19,32,31,21,23,19,17,27,21,14,15,18,20,16,28,17,20,20,26,20,15,18,20,27,17,20,19,19,16,25,17,35,27,26,22,22,19,18,19,24,22,18,18,25,31,23,23,18,16,26,18,16,18,16,42,31,31,23,29,35,25,27,16,18,28,19,28,36,36,26,37,27,29,26,29,30,31,29,35,25,23,23,23,27,20,18,17,0,0,0,0
28,20,27,31,18,27,40,27,18,27,28,26,33,25,29,46,38,26,33,32,27,10,10,21,13,31,23,22,19,21,18,22,25,31,4,13,13,0,9,12,22,14,23,15,25,36,28,26,23,26,27,29,21,17,28,20,10,27,17,25,23,17,17,30,23,24,22,10,23,21,10,10,9,13,9,13,9,9,18,16,18,24,24,20,28,20,31,26,15,16,24,24,25,11,26,35,40,48,37,26,27,28,28,62,38,11,15,15,33,25,29,17,28,21,13,12,42,34,26,21,32,21,24,30,22,24,16,30,22,41,30,14,25,17,31,23,28,20,21,30,24,16,31,35,33,25,35,27,21,10,16,12,11,17,27,26,16,13,19,18,19,15,15,20,4,9,30,30,21,23,10,15,31,23,15,10,14,19,12,29,11,17,26,26,20,14,13,19,26,9,20,14,22,16,27,20,38,30,25,20,20,19,11,17,24,22,16,11,26,34,25,26,18,11,29,21,19,21,16,45,34,34,26,29,35,25,27,10,15,27,17,27,36,37,28,36,26,29,26,27,29,32,33,36,26,23,24,25,28,22,13,9,0,0,0,0
24,19,26,29,19,28,38,27,17,27,28,27,26,18,27,41,33,20,26,26,25,13,12,20,12,28,20,21,20,22,17,23,26,30,8,4,4,10,2,3,24,18,25,19,21,32,24,25,22,25,27,27,20,18,24,19,16,27,17,25,21,17,14,28,23,24,22,16,22,21,15,16,12,16,12,16,16,16,18,16,19,25,23,18,27,19,26,22,17,16,24,24,24,12,23,34,38,46,34,21,22,26,24,60,37,15,17,16,31,25,29,17,27,21,16,15,38,32,25,22,30,22,25,27,22,20,18,27,22,37,28,13,22,17,24,16,27,20,21,28,20,15,27,30,30,24,31,25,21,12,15,16,15,12,29,28,18,16,16,19,20,18,15,19,11,16,31,29,19,21,17,15,28,20,13,14,17,20,14,27,16,16,20,26,20,15,16,20,27,15,19,18,21,16,25,16,36,28,24,21,21,18,16,18,24,22,16,16,25,33,25,25,18,15,24,16,14,16,14,40,29,29,21,28,35,25,27,14,17,28,19,28,36,36,26,37,27,29,25,28,30,31,30,35,25,23,23,23,27,21,17,14,0,0,0,0
24,19,26,29,19,28,39,27,17,27,28,27,27,19,28,41,33,21,26,27,26,13,13,20,13,29,21,22,19,21,18,22,25,30,8,3,6,12,3,1,25,18,26,19,22,33,25,25,22,26,25,26,17,17,25,20,16,27,17,25,22,17,14,27,23,24,22,15,22,21,14,17,12,16,12,16,16,16,18,16,19,25,23,18,27,18,25,21,17,16,24,23,23,12,23,31,39,47,35,22,22,25,24,61,38,15,17,16,32,25,29,17,28,20,16,16,36,30,23,20,28,20,23,25,20,18,18,25,20,36,26,14,23,18,25,17,28,21,22,29,21,16,29,32,32,26,33,27,22,13,17,17,16,13,31,30,20,16,18,19,21,20,16,20,12,16,33,29,19,21,17,15,28,20,13,14,17,21,14,27,16,17,21,27,21,15,16,20,27,15,19,18,21,16,25,16,36,28,26,21,21,19,16,18,24,22,16,16,25,34,26,26,19,15,24,16,14,16,14,40,29,29,21,29,35,25,27,14,17,28,19,28,36,36,26,38,28,29,25,29,30,32,31,36,26,23,24,24,28,22,16,15,0,0,0,0
17,20,20,31,23,28,37,26,24,27,25,26,15,18,29,33,35,25,30,26,26,25,22,16,22,19,22,22,22,23,25,24,27,30,18,25,25,22,24,25,1,9,4,11,19,24,20,25,17,25,26,26,22,23,18,21,24,26,20,23,22,20,17,27,27,26,19,24,23,22,23,23,26,23,26,23,24,24,12,20,22,22,22,22,25,21,27,22,24,22,24,23,25,25,25,31,37,44,34,25,26,23,26,55,36,22,21,21,23,28,30,19,27,20,23,25,30,31,26,20,21,24,24,23,25,24,23,19,22,28,29,22,16,22,18,25,28,22,23,30,16,20,26,31,24,27,25,27,23,26,20,22,22,22,27,28,20,22,25,26,24,21,20,23,22,26,31,27,21,20,26,15,29,17,24,23,24,23,21,28,24,22,24,23,21,23,22,26,28,27,24,23,21,23,25,22,28,29,26,27,27,19,26,25,25,21,23,23,25,22,25,25,20,23,20,25,24,22,22,34,33,22,25,28,35,28,26,23,20,28,24,24,33,34,26,35,29,26,24,30,26,30,29,35,27,18,23,23,26,15,23,23,500,0,0,0
25,17,26,29,20,25,38,25,22,25,26,23,23,15,26,38,33,20,27,23,23,18,15,16,16,27,19,19,20,19,22,22,24,27,10,19,19,14,18,18,9,0,12,4,16,27,18,25,19,22,23,23,19,19,25,18,17,23,17,20,19,17,10,25,24,22,21,17,20,19,15,16,19,15,19,15,16,16,4,17,17,21,22,19,22,18,24,19,16,19,22,22,23,18,22,30,37,44,34,22,23,20,23,58,35,15,17,17,30,23,26,16,27,17,15,18,38,30,24,19,29,21,21,27,23,17,17,27,19,36,26,16,23,16,23,18,28,19,20,29,21,16,23,33,32,24,33,25,20,18,17,15,15,19,26,25,17,19,18,21,21,17,16,20,14,18,28,27,19,19,19,8,27,18,17,17,17,20,15,24,18,18,22,20,20,15,14,23,24,19,21,16,20,15,22,19,34,28,23,23,22,16,19,20,24,21,15,16,24,29,22,22,17,17,27,20,18,14,14,41,31,30,22,25,33,26,23,16,15,25,19,21,30,31,23,34,26,23,21,26,23,29,28,34,26,21,20,20,26,20,16,15,500,0,0,750
17,20,22,32,24,28,37,27,25,27,25,26,15,18,29,35,34,26,30,26,26,25,23,17,23,19,22,22,23,24,25,24,27,30,19,25,26,23,25,26,4,12,2,10,19,24,21,27,17,25,26,26,22,24,18,21,25,26,20,23,22,20,18,28,27,26,20,25,23,22,24,24,26,24,26,24,25,25,16,20,22,23,23,23,25,21,27,22,24,23,25,24,25,25,25,31,38,45,35,25,26,23,26,56,36,24,23,23,24,29,30,19,27,20,24,25,30,32,27,21,21,24,24,22,25,25,24,19,22,28,29,23,16,22,20,26,29,22,23,30,17,20,26,31,24,27,25,28,23,26,20,23,23,23,28,28,20,23,26,26,24,21,20,25,23,27,31,26,21,22,27,16,30,18,25,24,25,23,21,28,24,22,24,23,22,23,23,27,29,27,25,24,22,24,25,24,29,29,26,27,27,19,27,26,26,22,24,24,26,22,25,25,20,24,19,25,24,24,22,34,32,22,25,28,34,28,26,24,21,28,23,24,33,34,26,35,28,26,24,29,26,30,30,34,28,18,23,23,27,16,23,24,500,0,0,0
25,17,26,29,19,24,37,25,22,25,26,23,23,15,26,38,35,22,29,23,23,18,16,16,17,27,19,19,19,19,22,22,25,27,11,20,20,15,19,19,11,4,9,10,16,27,18,25,19,22,23,23,19,20,25,18,18,23,17,20,19,17,12,25,24,23,21,18,20,19,16,17,19,16,19,16,17,17,8,17,16,20,21,19,22,18,27,23,17,20,22,23,23,19,22,30,37,44,34,22,23,20,23,58,35,17,18,18,30,24,28,16,28,17,16,17,38,30,24,19,29,21,21,27,22,19,17,27,19,36,26,17,23,16,23,20,28,19,20,29,21,17,23,33,32,24,33,25,20,19,17,16,16,20,28,27,17,19,20,21,21,17,17,21,15,19,28,27,18,20,20,10,27,18,18,18,18,20,16,24,18,18,22,20,21,16,15,23,25,19,21,17,22,16,22,20,34,29,23,23,22,16,19,20,22,22,16,18,25,29,22,22,17,18,27,19,19,17,14,40,31,30,22,25,33,25,23,17,15,25,19,21,30,31,23,35,26,23,21,26,23,30,28,34,25,21,20,20,27,20,17,16,500,0,0,0
24,16,29,22,25,26,37,26,25,27,28,15,16,8,19,35,32,20,26,13,17,26,27,24,25,24,16,16,26,25,26,26,27,19,22,23,23,25,21,22,19,16,19,16,0,11,10,26,26,16,16,18,16,27,24,16,28,16,16,14,15,17,14,19,25,19,26,29,15,15,26,27,26,22,26,22,27,27,16,17,24,23,24,24,14,17,28,23,25,27,28,27,26,26,18,22,29,34,25,15,17,17,17,48,26,27,27,26,26,18,27,15,30,15,23,25,29,21,15,25,24,19,16,28,20,18,28,24,16,29,18,23,26,18,23,20,30,15,15,30,24,16,18,26,24,16,25,17,15,26,15,26,26,23,28,28,14,25,23,27,26,16,15,28,26,30,20,28,25,25,31,14,19,23,24,28,27,24,18,18,27,25,24,13,27,26,26,27,26,29,28,28,28,26,17,26,35,30,16,24,23,15,26,27,27,29,26,28,28,31,16,16,14,26,27,25,23,23,23,35,24,24,16,17,33,29,17,26,22,28,25,15,21,21,18,32,27,15,16,26,14,30,19,33,29,27,16,16,27,27,26,28,500,1000,0,0
25,27,34,33,36,37,37,35,36,34,35,26,17,19,30,40,36,31,33,24,28,37,35,31,36,25,27,27,37,36,37,34,35,30,33,34,33,36,32,33,24,27,24,27,11,0,15,36,32,27,27,29,27,37,25,27,39,27,27,25,26,28,25,30,34,30,31,39,26,26,37,38,37,33,37,33,38,38,27,28,35,34,34,34,25,28,27,27,33,37,35,35,34,36,29,33,39,44,36,26,28,28,28,54,37,35,36,34,27,29,36,26,36,26,34,33,30,32,26,36,25,30,27,29,31,29,38,25,27,30,29,34,27,29,28,31,35,26,26,37,25,27,29,24,25,27,26,28,26,37,26,37,37,34,37,36,25,35,34,37,36,27,26,37,37,41,31,36,32,33,42,25,30,30,35,39,36,34,29,29,38,36,34,24,36,36,37,37,34,40,38,38,36,37,28,37,39,37,27,33,32,26,36,37,35,36,37,37,36,34,27,27,25,36,32,33,34,33,34,33,35,25,27,28,38,38,28,37,33,34,36,26,32,32,29,36,37,26,27,37,25,36,30,38,37,33,27,27,37,34,36,39,500,1000,0,0
30,25,29,31,28,28,39,29,28,28,28,24,24,17,28,36,38,26,32,22,26,29,29,26,28,32,25,25,29,27,29,25,29,28,25,26,26,28,24,25,20,18,21,18,9,15,1,27,27,25,25,27,25,30,29,25,32,25,25,23,24,26,20,28,28,26,28,31,24,24,29,29,29,25,29,25,30,30,18,26,27,26,25,27,23,26,30,29,28,30,29,29,28,29,27,31,38,43,34,24,26,26,26,55,35,30,30,29,31,27,31,24,31,24,26,29,37,30,24,29,32,28,25,29,28,24,29,31,25,37,27,26,30,27,24,26,26,24,24,25,29,25,27,32,32,25,33,26,24,29,24,28,28,26,31,30,23,28,26,30,29,25,24,30,29,33,29,30,26,28,33,20,28,25,27,31,28,25,27,25,30,27,26,22,30,29,25,29,29,31,29,30,32,29,26,28,36,34,25,27,26,24,29,30,28,32,29,31,30,32,25,25,23,29,28,27,28,25,27,41,31,32,25,26,33,29,26,30,26,29,27,24,30,30,27,34,28,24,25,27,23,32,28,33,29,30,25,25,32,28,29,31,500,0,0,0
